date,ticker,open,high,low,close,volume
2021-12-06,IWM,376.5637237974788,377.05340432150535,370.1744463804418,370.6564451254416,28383451
2021-12-07,IWM,369.91095448403274,384.6010215135103,365.299816854872,379.8657915234498,25986626
2021-12-08,IWM,378.72503202344836,383.3186673153913,368.21960726734807,372.7406568181361,25512011
2021-12-09,IWM,373.66527024761376,375.772854269256,372.51931931413174,374.6239632308018,29376425
2021-12-10,IWM,375.19419699067225,392.85157606409206,370.2528837406055,387.7449689573639,48203112
2021-12-13,IWM,389.12750456509826,389.4296741012079,382.9242010282233,383.22178459021325,34426278
2021-12-14,IWM,384.68806134457964,390.1328017347384,379.28168435626486,384.725893062317,18386426
2021-12-15,IWM,385.18671982117047,390.5802795702754,384.5597173298376,389.9455307415189,37702154
2021-12-16,IWM,389.7066084743565,393.0923234369215,388.7891554917889,392.16907328377806,29223809
2021-12-17,IWM,393.00787906011425,397.07025212003765,383.94570594386124,387.9558581843112,25903495
2021-12-20,IWM,388.75111305758816,393.51598884593443,386.9854811124457,391.7367965072657,38655538
2021-12-21,IWM,392.4653093437366,404.0050366748517,387.8617603012041,399.321070756896,24352859
2021-12-22,IWM,398.9319687895918,408.9957904184645,390.92290682522184,400.94628844871,50562706
2021-12-23,IWM,400.8685189690002,426.84981416886257,394.60316068274034,420.2810485377121,20592167
2021-12-24,IWM,419.65169447344874,425.31912569026093,416.3909208046584,422.03979601720596,59874925
2021-12-27,IWM,422.75923437970965,425.73361586486004,412.06170862465177,414.9813678463256,27575330
2021-12-28,IWM,414.1768260061921,415.8807589640516,405.0134873110878,406.6866053293574,53610430
2021-12-29,IWM,406.72972585452624,407.98755508700646,393.28464375691885,394.5046664655805,49068198
2021-12-30,IWM,393.61047689878654,394.62529056415747,393.3891725398998,394.4035403116768,40776107
2021-12-31,IWM,393.65678525103834,395.550834160556,385.7680566662896,387.6331231957887,30231164
2022-01-03,IWM,388.2955622689195,392.4005226456089,386.36037645481053,390.45457674410557,35478916
2022-01-04,IWM,390.74629477881246,396.7071557251873,388.37051609318786,394.30971109252937,47448927
2022-01-05,IWM,394.3276548033347,398.7242033867933,385.3263634546939,389.67099267353007,36839277
2022-01-06,IWM,388.6491016925003,396.0482130490265,385.4469296891787,392.8117440493733,66943532
2022-01-07,IWM,392.23953719982666,394.9921899516973,389.06666782087063,391.8163507411472,43486974
2022-01-10,IWM,392.0604321617915,406.7070186752288,385.26539312855533,399.77821797780035,23404031
2022-01-11,IWM,399.0196191071476,402.87351100361633,387.68148261672644,391.46238369540487,36121317
2022-01-12,IWM,391.5635067786328,403.96913129873644,388.52651900328135,400.8600391148549,36473962
2022-01-13,IWM,401.1535716988299,416.96474293376326,401.10927379187916,416.91870414147763,20334480
2022-01-14,IWM,417.72409789697195,425.1804959490928,408.36981738599064,415.79172243007116,21824198
2022-01-17,IWM,415.4241610293393,418.9727926452423,404.55491679540677,408.04047557612313,24439812
2022-01-18,IWM,406.57909957072087,422.50827935147754,405.12323258717464,421.00077165090664,27227203
2022-01-19,IWM,421.3894911850314,438.0365063830494,420.45289254247075,437.0650665237742,22486005
2022-01-20,IWM,437.0267831661104,447.74122206278184,427.09655643547757,437.7935721696496,23522666
2022-01-21,IWM,437.98462285300144,439.2699043795843,431.985116655972,433.25652340577443,30563586
2022-01-24,IWM,433.1901383309093,451.8267976687841,427.94595712120923,446.42242694147353,37038756
2022-01-25,IWM,447.1718333542036,464.64981394306477,445.5209966324988,462.94076262562396,41634729
2022-01-26,IWM,462.93185430926667,463.41896348190323,460.25113015474165,460.7359287162401,23997408
2022-01-27,IWM,459.85948422075563,464.90087018046245,457.9558066633956,462.98425701982893,32798586
2022-01-28,IWM,460.99087950996926,468.2110006330303,456.2272272858146,463.422224093949,31895823
2022-01-31,IWM,461.4142262260748,464.45060861558056,461.13418511099206,464.16889563896814,32501281
2022-02-01,IWM,464.05666913940286,468.0175329850681,458.97538413105235,462.9266025167414,39132251
2022-02-02,IWM,464.4649027413435,468.035174165426,459.0653927215496,462.6214941426806,33001705
2022-02-03,IWM,462.695932341417,463.5389691771132,456.01473696955736,456.8471172028017,24660873
2022-02-04,IWM,457.8322899586364,462.13920533831896,443.5766980558822,447.7891355731861,38204671
2022-02-07,IWM,447.58538927532186,449.0872835747994,443.26828033511345,444.760696241267,21891567
2022-02-08,IWM,446.41960896309274,463.70075166299966,438.82169745977563,455.94079281485256,23270807
2022-02-09,IWM,457.14345175796416,462.9096798422536,442.20807770680716,447.8571723067068,32705352
2022-02-10,IWM,447.4198899972672,447.924006438025,437.5857553868546,438.0793476621428,65355488
2022-02-11,IWM,437.2495388639972,437.6813746743712,419.0412427080433,419.4555047980638,26344574
2022-02-14,IWM,419.40031083004726,424.58559229679685,418.6536189393229,423.831012074557,48346131
2022-02-15,IWM,423.9936936183235,427.4178408888847,423.923669383994,427.34726279935006,30232874
2022-02-16,IWM,427.4354555186868,444.5526169865847,425.1631403395366,442.2018015524838,24993525
2022-02-17,IWM,443.0802485655715,443.9844347011454,436.74154892253824,437.6346222634935,25972683
2022-02-18,IWM,436.3539000904011,445.4468744812112,416.163148215459,425.01993951441983,18432780
2022-02-21,IWM,425.03460270508083,429.61501844999026,415.16538945873,419.6881891967151,24773800
2022-02-22,IWM,421.242430482198,429.7977926393251,419.7870093606862,428.31792520443474,37715453
2022-02-23,IWM,428.3480614425408,429.0990400851584,422.9316750986896,423.6744599961118,24369502
2022-02-24,IWM,424.75173991818485,428.5735439284336,417.92252696188785,421.7170254122561,26502902
2022-02-25,IWM,423.10010886398067,433.3203130206738,418.42222594111263,428.5818231232756,42150466
2022-02-28,IWM,429.1670305168286,431.1681722597835,423.8797296290627,425.8654767199363,30910436
2022-03-01,IWM,428.0707615860276,443.5061717669126,424.6489580064742,439.989098406625,20735931
2022-03-02,IWM,441.7541807199365,444.6409453775803,441.1154525242432,443.99897146016707,27880484
2022-03-03,IWM,443.7776981144929,444.48933098676594,432.2355198667396,432.9297572020521,28510458
2022-03-04,IWM,433.41970167929634,436.4799191539147,420.96505102727093,423.95846618980187,38517100
2022-03-07,IWM,424.5666105515989,439.7875324596275,423.985991110446,439.1869188996449,34089297
2022-03-08,IWM,438.9587955476902,442.61190277138843,437.0142803823034,440.6598522051822,38409522
2022-03-09,IWM,440.5223668649243,446.3814897948914,419.0396426678509,424.68816439859063,28452732
2022-03-10,IWM,424.60168793830087,425.7365038871411,408.8178155469143,409.91337462824947,40347352
2022-03-11,IWM,411.45734217104007,416.53481071278617,398.66570078270405,403.64678544203906,24928316
2022-03-14,IWM,404.6769905506645,406.0064051696799,395.2426567277062,396.54535791463815,40015195
2022-03-15,IWM,394.55531095691026,397.56286591888795,393.308757084387,396.3107658806626,25397131
2022-03-16,IWM,395.4434780530671,407.1716091045439,385.1898767708985,396.8807405086495,27053949
2022-03-17,IWM,396.7727073687348,401.5804604775228,395.07596941939806,399.87047539583,31768735
2022-03-18,IWM,398.90362795187866,403.18807565466216,398.27566978059326,402.5543704471993,27063180
2022-03-21,IWM,403.0117580400765,405.18392926258196,393.3088195360215,395.44018112666834,41911273
2022-03-22,IWM,394.840487070218,401.38882646108124,394.7787783855189,401.3261041546466,20554408
2022-03-23,IWM,402.40869912789736,403.2880082876894,394.158509618294,395.02167728814965,60984825
2022-03-24,IWM,394.704252696655,398.27154253172637,385.3196710415677,388.8339053795944,22864427
2022-03-25,IWM,389.1605855744167,404.16782336181296,382.6356602168845,397.503023144234,59951045
2022-03-28,IWM,398.1989275656791,411.45573639975987,395.0092207993127,408.18602960141305,19998912
2022-03-29,IWM,408.08024872434515,422.6391378519908,404.7413789487779,419.2092120661134,63759500
2022-03-30,IWM,421.3079062675006,424.3135968977863,406.9400090814814,409.86405711818924,35709660
2022-03-31,IWM,410.0880849332162,411.09474739119037,395.45055772593474,396.42367752208423,18244684
2022-04-01,IWM,396.5175110890167,402.3213805666452,390.41576198160897,396.215206595841,54905352
2022-04-04,IWM,397.22161625754757,398.14247567472444,393.6143610798976,394.5289782863504,26753281
2022-04-05,IWM,394.9365088615276,398.4260007765605,383.3164161921171,386.7334291652537,28945343
2022-04-06,IWM,387.25780021031767,389.0784557377347,382.70942380071324,384.5171946329993,33181851
2022-04-07,IWM,384.77954978259817,386.9314555799752,368.83325670881896,370.9075825863497,23502032
2022-04-08,IWM,371.5042823487024,372.4883117447385,367.7199157615392,368.6965080091524,16719715
2022-04-11,IWM,368.75759496275055,375.5869144036611,367.84266592919045,374.6573474212457,51362315
2022-04-12,IWM,374.8919989191318,377.3215500744193,373.6099094995256,376.03554983640123,25191360
2022-04-13,IWM,376.1751094447232,389.53195593747154,374.00084415289797,387.2934275602504,38890645
2022-04-14,IWM,387.75822036956004,402.8592586827856,380.6329335217043,395.5900571968676,17237961
2022-04-15,IWM,395.699795367548,411.2310428593075,394.1049198278697,409.580221996508,55415727
2022-04-18,IWM,410.65081456727324,419.45876802587435,403.0316103962639,411.81790960491986,21397311
2022-04-19,IWM,412.24468422166206,428.8675132151232,404.5916315128848,421.0509774373624,18472456
2022-04-20,IWM,420.77963050869823,424.8293596009092,405.74878665115733,409.691802642679,39237053
2022-04-21,IWM,408.96963770963265,416.60681693643306,403.2573869804669,410.86805028139554,23883112
2022-04-22,IWM,409.92735340563206,410.9982166399328,406.9509391012195,408.01681137993774,54527349
2022-04-25,IWM,408.47923550035335,409.0447603081368,404.62119646375294,405.18215658437936,37255008
2022-04-26,IWM,404.78731763610557,414.7248872218301,401.49324240110934,411.3771850129094,20235375
2022-04-27,IWM,411.4130735486757,413.5012502856468,406.35893036869766,408.4319761860078,33613433
2022-04-28,IWM,407.3261835677169,409.85427696977393,398.88032971315573,401.37146481052116,33289951
2022-04-29,IWM,400.55832218286275,402.3158862621511,399.36499486176587,401.1208829824366,36457822
2022-05-02,IWM,400.55949389453355,424.7136660885334,398.78543166453187,422.84092029812257,15020024
2022-05-03,IWM,422.7918657934311,426.2868118757043,412.58783403051285,416.02685818344935,33335661
2022-05-04,IWM,416.83238508165806,418.30406177188127,410.3550393221672,411.80898027971426,41697136
2022-05-05,IWM,411.59732969414824,418.06902385913196,409.85786896465385,416.3096482940494,31545836
2022-05-06,IWM,415.7926546078693,418.07027956396865,413.7994341883658,416.07570227492124,43460526
2022-05-09,IWM,417.8588550757185,422.4271876753635,410.654754353337,415.193952325437,33402587
2022-05-10,IWM,414.5368517974728,415.1364554705102,410.99881764252234,411.59416488848564,24158088
2022-05-11,IWM,411.59244860781837,423.4028029427541,409.3222063522754,421.0802284377878,16294065
2022-05-12,IWM,422.79109229978616,423.59765643805156,406.2961722427197,407.07275029280413,40874712
2022-05-13,IWM,406.88712254539007,414.8599491438195,406.8079293344416,414.7792198790263,27291635
2022-05-16,IWM,415.3440422596665,415.5766398394545,411.4492813900618,411.6798269659147,44686270
2022-05-17,IWM,411.0829756506839,426.4771537097022,406.5853364772627,421.8615862730309,39229291
2022-05-18,IWM,421.679931034975,429.65197934412305,420.80074229593424,428.75803299609964,28561174
2022-05-19,IWM,428.8401542938684,433.62563400306664,426.4960865214913,431.26829386415267,29885414
2022-05-20,IWM,431.2633619139521,454.40218488085526,418.8946038565177,441.7331502628853,28401867
2022-05-23,IWM,439.89952309332267,445.54721804278057,425.1346965305809,430.663817936236,28978482
2022-05-24,IWM,430.9122187172408,444.45373528643194,422.37382250948644,435.8181299214476,44392386
2022-05-25,IWM,435.24832229838427,438.9768454150358,433.593326442298,437.31399500879826,23783922
2022-05-26,IWM,435.73043311878115,439.01816195543665,431.73620211893905,435.0185596370082,22912615
2022-05-27,IWM,435.66328026173574,442.3343353812488,420.2105929991285,426.7450891121317,26163289
2022-05-30,IWM,426.95779115070604,432.0811930441608,417.6667577247935,422.7395415277644,39222940
2022-05-31,IWM,423.14339842874233,443.24270168167254,415.48083111874587,435.35892729968026,36594163
2022-06-01,IWM,435.1833153972859,442.40110889801,423.35307754333496,430.4930804997936,26166414
2022-06-02,IWM,430.06587485833626,433.16019326386856,428.1072827303815,431.196452296631,37827795
2022-06-03,IWM,432.3878647506155,448.26787502640957,428.92412047173167,444.70545778310174,32872258
2022-06-06,IWM,443.1973825783368,446.8434956922007,422.3155985028712,425.8187403406064,32281764
2022-06-07,IWM,425.24643297410785,439.57703484541867,421.9893644432505,436.23579604094186,17744649
2022-06-08,IWM,435.6499904653499,450.9474906674887,429.21671741363116,444.3852238303064,28201063
2022-06-09,IWM,445.47819006659387,460.54375009471323,443.1415271688761,458.1406688067689,36615497
2022-06-10,IWM,456.596079379512,456.8805092879967,447.2075948974881,447.48635003213747,23261934
2022-06-13,IWM,447.04580656759816,458.2487564999019,443.6616899107387,454.80589631256106,43741694
2022-06-14,IWM,455.0852851042435,472.15186304401095,452.5619731608363,469.5483576841743,46693556
2022-06-15,IWM,470.69774582724284,471.89489903902916,467.9807705971605,469.17404850007784,27643199
2022-06-16,IWM,468.0989722545137,474.3182357357466,454.3218924881236,460.43938910251364,24609756
2022-06-17,IWM,461.0619700406551,471.4146074129436,450.8165985239976,461.1669041300582,30999381
2022-06-20,IWM,461.4188257401288,465.37640128438403,455.1448345716875,459.08237040805346,33655438
2022-06-21,IWM,457.8369406653947,470.7108454558821,457.5435030909917,470.4093499530812,31383232
2022-06-22,IWM,470.0313564597906,471.35098150963455,467.64712400648887,468.9637517287566,23168437
2022-06-23,IWM,467.9846179692298,472.0070007056164,463.7929567636358,467.81387191766225,21257981
2022-06-24,IWM,468.0957354037563,480.82844564059644,461.69986907888347,474.3471624054245,19014737
2022-06-27,IWM,473.9643289048099,482.8009024449443,466.4963086461263,475.3116530693376,29391900
2022-06-28,IWM,475.96343703965414,476.0952119102301,462.93077874559617,463.05898089838433,35578624
2022-06-29,IWM,462.90274464727776,472.796180942368,444.3414939173703,454.04563063660754,30689179
2022-06-30,IWM,454.13439462443904,462.6188777520287,452.4579110132321,460.9173541513013,17502965
2022-07-01,IWM,460.7669981504273,463.33376989572037,460.6134523088514,463.17942013944133,19942181
2022-07-04,IWM,462.6474045425574,471.5848255833364,459.2719822439473,468.1691175015031,33388165
2022-07-05,IWM,468.59899888703904,474.3807427973134,451.327530023125,456.96573856049116,40286113
2022-07-06,IWM,455.7153350352863,466.31948981382834,438.954399744454,449.4118777905622,52577546
2022-07-07,IWM,449.71339263089817,450.3031438323141,444.19985344458735,444.7831391438302,43616024
2022-07-08,IWM,445.4364496993205,449.6044012761889,442.6090489846858,446.76854510733364,30894939
2022-07-11,IWM,446.65608787208384,451.9685590002037,445.98608091172764,451.29159853692977,29042637
2022-07-12,IWM,451.9085789352454,475.4665530072574,445.818545252372,469.1442471244048,61329478
2022-07-13,IWM,467.5206272072425,474.24097323797963,467.51307646020797,474.23331407690404,25805898
2022-07-14,IWM,472.93531536403555,482.4398593348342,470.5846149039433,480.0537769306658,25815220
2022-07-15,IWM,481.1473157269159,500.2969019414374,473.20397754641806,492.1715627000776,31892625
2022-07-18,IWM,492.517470557201,493.37915958802023,466.3354170505286,467.15272893549707,24701683
2022-07-19,IWM,467.2974156465478,473.1511894681902,453.12538368949487,458.87363389503076,30059967
2022-07-20,IWM,458.87428641587553,462.7362343775673,451.82754241567613,455.66245920583725,38066058
2022-07-21,IWM,456.4745797494117,467.3782399956507,451.414939334749,462.2545336079093,43157732
2022-07-22,IWM,462.1689758911083,471.6562913487452,457.7407752343182,467.1800775949843,20902804
2022-07-25,IWM,468.4477921545423,481.90467408224964,461.71689052325,475.0784990046913,30228742
2022-07-26,IWM,475.7589108282462,475.7646272818853,472.0677890155859,472.0734611869183,21868361
2022-07-27,IWM,472.17233128969343,475.0389924696626,469.8716149929827,472.73553191040094,36014039
2022-07-28,IWM,473.19925574296025,474.42624517367585,465.82405435662986,467.03506023995124,35775857
2022-07-29,IWM,467.21140107997076,467.35431816420254,457.8538267705745,457.9939242855398,32986358
2022-08-01,IWM,457.5125035194742,459.82578934389943,456.6689977164729,458.97957872640455,28091974
2022-08-02,IWM,458.23967063061656,461.4811970817053,451.0964144323768,454.3101439345281,27084516
2022-08-03,IWM,454.92077430057645,454.9504393685731,434.15365596976665,434.1819686746403,36286798
2022-08-04,IWM,436.1582604501114,438.461960193153,434.473868094602,436.7751853456168,24231506
2022-08-05,IWM,436.4215238648607,439.32249369603215,422.2722847579799,425.09798505575066,27759766
2022-08-08,IWM,425.15075339706357,429.05515811672205,411.2517178508971,415.06348536695066,44237761
2022-08-09,IWM,415.3601959073695,427.4234965604511,410.6179223512697,422.5985805165558,37745620
2022-08-10,IWM,422.8756511120371,425.20976600717864,411.0295018210765,413.31082245155136,20809507
2022-08-11,IWM,412.1808442448715,412.5665263877681,408.9914913339558,409.37454759425515,29153833
2022-08-12,IWM,409.8353306733137,417.3853713526109,399.62010004660834,407.1201207698657,16961551
2022-08-15,IWM,406.80914217820504,410.3347270622103,389.9790702333638,393.3883446513886,20408706
2022-08-16,IWM,392.71099533899826,404.3138649970634,385.08001919854405,396.6071800206026,24209690
2022-08-17,IWM,396.6588996303366,407.49432261812257,396.2373253575423,407.0616921212439,37323786
2022-08-18,IWM,406.8625135070817,409.0346471797122,405.5590289584682,407.7283885864288,32499875
2022-08-19,IWM,407.40518824600235,411.8286332584415,395.45335371025163,399.79416118973114,44359283
2022-08-22,IWM,400.42645778128605,407.3242587384991,398.1981120629852,405.0700716282715,37614071
2022-08-23,IWM,404.446210618979,422.5269357635858,398.2474238355617,416.14878821127894,26228905
2022-08-24,IWM,416.4268462499988,421.92471952575517,414.0404020709461,419.52054608159546,51732619
2022-08-25,IWM,420.1313452542528,423.8285458123423,406.5137038043629,410.1228283483484,27796753
2022-08-26,IWM,408.8773148616787,424.38644748879994,399.1132001027733,414.48833974738426,23692305
2022-08-29,IWM,414.9809851886802,415.49439820192066,407.1956146545099,407.70001968287136,23280469
2022-08-30,IWM,409.1925622050163,412.7557422589037,407.51174333975655,411.06722294785493,24922199
2022-08-31,IWM,410.95775294673325,412.93491980780414,405.7556816286303,407.7172580816488,55519296
2022-09-01,IWM,408.9870118494209,409.1087450977724,406.87263076846347,406.99377073705705,31884345
2022-09-02,IWM,406.3436004345639,415.393501967074,391.90262169723184,400.82972058275146,34776544
2022-09-05,IWM,401.7126465790551,411.99105341850617,401.3425250327036,411.6118111881436,39963172
2022-09-06,IWM,411.89113334042327,420.87726899184116,410.69070745617904,419.65421817778895,47240767
2022-09-07,IWM,420.4196830543663,429.8639483215326,416.1279362561411,425.52013486560156,20957897
2022-09-08,IWM,427.6901045248644,434.5451026505073,422.02373876851385,428.86319489532633,54400693
2022-09-09,IWM,427.834138785762,435.0526544188882,422.0646597768256,429.26389469816036,36854683
2022-09-12,IWM,429.3931668121333,434.122616228726,421.1999761749201,425.89085015352725,37047428
2022-09-13,IWM,427.8102684359157,429.69779840020755,413.8880140039005,415.7222105793098,20898279
2022-09-14,IWM,415.2985757988326,417.50966169201206,413.94373107978777,416.1520327072541,26762405
2022-09-15,IWM,415.8023251678743,422.94586386386925,403.94635326178116,411.0075165137554,32075990
2022-09-16,IWM,411.51051549138344,415.0271088428059,409.8663465708804,413.3754885193018,33147019
2022-09-19,IWM,413.57741005836607,417.36193360066096,411.6061194346943,415.3820413159921,37133678
2022-09-20,IWM,414.292237530432,423.55658735228917,408.66466916651234,417.8802805483343,39579732
2022-09-21,IWM,417.4119276925757,421.7839710819476,405.8481034618451,410.1440215686953,24161472
2022-09-22,IWM,411.0898410439406,411.2603533938482,409.0794570921474,409.24920598117967,26450028
2022-09-23,IWM,409.4612954524016,410.60386846560596,395.1509739400493,396.25670045748217,35771701
2022-09-26,IWM,395.9477913470974,404.14211042109446,391.10418429171,399.2580096514243,36844044
2022-09-27,IWM,398.8886956272065,401.664768365996,391.0871130145648,393.8279655150857,46908968
2022-09-28,IWM,395.3450737987001,399.64812398941945,384.895550871829,389.1309649030494,28575720
2022-09-29,IWM,389.60547837917363,395.8885729369142,388.7668919741884,395.0382929478012,33062727
2022-09-30,IWM,394.0790906621967,399.2533944079788,390.61466715165955,395.7740700147055,50087069
2022-10-03,IWM,395.2979986930976,399.24372160254006,392.8344676235983,396.7710105963816,32000032
2022-10-04,IWM,397.4230635476475,401.9737408443551,387.9113762417876,392.4045896993264,28822849
2022-10-05,IWM,391.2354519048116,401.1906078532543,389.93364914816476,399.860107287914,32211063
2022-10-06,IWM,400.26117554930795,412.1623729691327,398.07826559414474,409.92674973722416,37779146
2022-10-07,IWM,410.21474512475766,430.3807449715555,406.15617871373064,426.16437672659447,34677171
2022-10-10,IWM,425.30253085298165,425.4934581630479,412.9376298122744,413.1230895132755,47656758
2022-10-11,IWM,411.4757654201842,418.2447919412208,410.74990886682235,417.50829381274076,22071644
2022-10-12,IWM,416.93270272973047,436.3200747517704,411.6297102109364,430.8401920269183,21783065
2022-10-13,IWM,429.457411871831,444.8234097805516,427.4397206383437,442.7432983490814,16712995
2022-10-14,IWM,442.397875967034,442.6423021439082,437.32170718501146,437.5634623335963,36577460
2022-10-17,IWM,437.3902981588977,444.9706797699247,419.13673543498584,426.52887851841183,35212309
2022-10-18,IWM,424.62646119615584,425.71447164465724,419.9422177830884,421.0209900171283,26436208
2022-10-19,IWM,419.5354470537492,426.99324833991597,418.535869756154,425.9783203730354,56407949
2022-10-20,IWM,427.24977046932645,433.72291607133644,426.467771782583,432.93051986334683,37724192
2022-10-21,IWM,433.6900916994019,438.1355215973379,425.49663006169993,429.90324383951355,25412923
2022-10-24,IWM,429.5313870780777,435.59560176741485,429.0690955463295,435.12728753866884,23282260
2022-10-25,IWM,434.918328623651,436.5383327448778,434.9160925448857,436.53608834860114,32242095
2022-10-26,IWM,436.0720649858353,445.1486872260022,427.89166133653,436.95178073124555,27697938
2022-10-27,IWM,436.6237457961077,443.77082385043104,433.4860504472664,440.60452157908657,41783190
2022-10-28,IWM,439.36068663928273,447.2093541794737,421.1550221304944,428.81530876280004,26073493
2022-10-31,IWM,428.9278310947939,432.1660158890384,424.95036057448584,428.182921685332,41832818
2022-11-01,IWM,428.3424565966586,443.49804001937207,415.9294011723669,431.0077464185434,45503922
2022-11-02,IWM,431.42306307324884,437.8900505428732,424.60451808243835,431.0661555448152,32829075
2022-11-03,IWM,430.5411193858867,440.14697775022444,425.671578526758,435.2244669164965,25746443
2022-11-04,IWM,434.7176305685689,438.017324934723,432.75809869570946,436.0517792572814,19116876
2022-11-07,IWM,436.83838870641483,442.28071504842563,435.0373023437513,440.46467748313967,27459345
2022-11-08,IWM,441.1145388620729,443.21343500090256,428.19059216029007,430.2377346607111,29338124
2022-11-09,IWM,429.79864923038804,430.87209348549214,425.28306763131843,426.34789344618554,33070144
2022-11-10,IWM,426.5147195239742,427.7684779026712,414.0009568136941,415.2215183413637,25326153
2022-11-11,IWM,414.1035297818879,417.90840084949014,409.6457185018509,413.4445345817743,34799178
2022-11-14,IWM,413.6775685398,414.1042969154204,406.4030028403659,406.82266004706486,29396542
2022-11-15,IWM,407.13538887635144,418.76270131086784,403.9040287836107,415.46522878234634,30679964
2022-11-16,IWM,414.98300354817695,417.18152289764487,414.6472878447496,416.8443014291089,34131980
2022-11-17,IWM,418.02067927937725,431.51273779020227,415.8590860615764,429.2928559235577,18198860
2022-11-18,IWM,429.9228838958957,433.0513792262041,418.70493187632724,421.7741297365772,19285935
2022-11-21,IWM,422.0574450028855,422.55654167245945,419.2591584709984,419.75553305475063,40404334
2022-11-22,IWM,420.3601990233918,425.86888498137796,405.98489660780143,411.3758454862867,45246677
2022-11-23,IWM,412.118298422325,416.15688740132975,398.65862497551126,402.60397754255655,26568814
2022-11-24,IWM,404.07290660465935,408.02680754674117,400.7960014018556,404.74445628554736,28682581
2022-11-25,IWM,404.4237985471049,411.0928320034076,385.867489559979,392.33721267438983,31479499
2022-11-28,IWM,393.9024479297556,405.6571303913283,390.3234432257304,402.0045102042183,26989941
2022-11-29,IWM,403.79272240439036,411.3631220942106,398.3787007615742,405.9205704293789,25917822
2022-11-30,IWM,404.6448999215429,414.0186367274092,400.6079000223204,409.9289200174747,38258919
2022-12-01,IWM,410.774260374723,424.5756490532107,408.9013341455383,422.648581826776,44478948
2022-12-02,IWM,421.10552564468145,439.45217810665144,419.9166526447213,438.21500131481736,30383989
2022-12-05,IWM,437.5352109004105,458.2728810446481,431.702769306707,452.24436318224804,17038570
2022-12-06,IWM,452.2584061375751,456.12296785106435,428.93386447309547,432.63070690497767,29125870
2022-12-07,IWM,432.8526342353749,441.4667615373084,413.7879589311108,422.1898887323558,15042142
2022-12-08,IWM,422.0370137890754,430.8987548192101,415.0761300600191,423.90702793979136,14341226
2022-12-09,IWM,423.9695693280474,433.7860242446993,418.28452787327484,428.0463173535318,34577246
2022-12-12,IWM,428.3006969148809,437.4217985702318,427.61969983420636,436.7274030470213,29897541
2022-12-13,IWM,437.4272936014016,452.7102653805798,433.5018547372539,448.683811392188,41346573
2022-12-14,IWM,448.44092684756686,452.03109898719856,442.8339026849829,446.40779780166724,46283007
2022-12-15,IWM,446.772248424538,453.8178232900726,445.2435581724446,452.2703206577165,24283264
2022-12-16,IWM,453.70015555715867,464.1804090770456,448.8182113854923,459.23886677952595,18126957
2022-12-19,IWM,458.56133271787604,465.8813760210351,457.1678937382102,464.4699823162755,25562377
2022-12-20,IWM,464.2543607752867,471.3240447036861,446.3987985841714,453.3016948793248,19151924
2022-12-21,IWM,453.3894742456691,457.2082296206006,451.6660430033924,455.4768637602778,44975871
2022-12-22,IWM,454.8958385456036,457.86782043071037,447.12837320948364,450.0688186095461,37328340
2022-12-23,IWM,450.73220504233785,454.6545729366512,447.35263759523696,451.2709658877764,35176616
2022-12-26,IWM,451.3671475634882,452.8553427867136,442.5499189046434,444.0138697561483,43988977
2022-12-27,IWM,443.3831396807268,449.49688691491326,430.6882658450996,436.70999807605824,17479840
2022-12-28,IWM,435.1509194030267,443.06251649480714,430.5497470383239,438.4267068081796,33857668
2022-12-29,IWM,438.53405320339704,448.7122648789915,430.21753163873495,440.36109462676245,19101385
2022-12-30,IWM,439.59045372448054,449.21483467645083,426.71377118594273,436.2653524650505,31354995
2023-01-02,IWM,435.7153770523304,441.07808437532367,425.8925937872515,431.19972324678974,34639339
2023-01-03,IWM,430.15232730942546,432.52732982262296,418.24321551510997,420.56528503679243,38772249
2023-01-04,IWM,420.55492525274724,421.8673340615615,405.9568359879165,407.2276549212347,32042206
2023-01-05,IWM,407.34492280982846,418.3106756854047,403.22060735406495,414.1177858540473,40028698
2023-01-06,IWM,414.8448307464324,415.7671701132877,410.0533565353149,410.96707434751477,26540920
2023-01-09,IWM,410.2377520027934,418.82892024456146,403.5998244141254,412.1598911293395,28380306
2023-01-10,IWM,410.8767946730427,417.7324520088909,402.9445200254456,409.7819087147081,46654733
2023-01-11,IWM,409.62005088564774,411.09673932742305,409.1325638095381,410.60807640635375,44449022
2023-01-12,IWM,410.0974735306874,414.1153815609066,398.3951386795361,402.33701402341853,32797268
2023-01-13,IWM,403.3062936470846,415.2769948086902,396.9743867707346,408.85792731044626,32615668
2023-01-16,IWM,409.5725307290865,412.9673651109852,393.1067577622274,396.3923452009509,42715863
2023-01-17,IWM,395.94432724550836,406.37957687282966,393.61710666919254,404.0049786413837,37671114
2023-01-18,IWM,403.59401587497814,408.0126858944581,382.5853587210251,386.8203859390752,31957977
2023-01-19,IWM,387.81069260185143,390.77845805550885,381.2584428017784,384.19856604594725,22697806
2023-01-20,IWM,384.26980146476825,392.0609497930702,378.6799725729968,386.4395582617531,30796093
2023-01-23,IWM,386.70326677011326,394.8140561712468,384.55124434321004,392.6290564375626,24042188
2023-01-24,IWM,392.09510507249684,393.0370546693265,384.87836529755674,385.80520435265686,36759300
2023-01-25,IWM,386.57857752254205,387.46518325159195,385.31060811578425,386.1963371887297,24559477
2023-01-26,IWM,385.56379848202795,391.2723372791036,384.1345186886782,389.82725291774506,24537831
